[22/02/2021 21:28:07] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
2021-02-18 04:30:48 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000032.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.012294934136946248, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.015577031996067636, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 0.5086151932983837}||{"index": "000032", "cadence": 25, "size": 0.012294934136946248}
2021-02-18 04:30:48 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000032.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985165060719853, "flux_max": 1.0014569847076358, "v1": true, "v2": true}||{"index": "000032", "cadence": 25, "size": 0.012294934136946248}
2021-02-18 04:30:48 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000031.gz                      |{"period": 1.3093293077593566, "transit_count": 69, "depth": 0.9999791187683332, "duration": 0.038099483726669256, "sde": 5.86807358889091, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.012667067787351494, "pixels_in_transit": 9453, "mes": 0.41360017317894293}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000031.gz.json.gz|{"index": "000031", "cadence": 25, "size": 0.011088252403758783}
2021-02-18 04:30:49 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000032.gz                      |{"period": 0.6371609179860824, "transit_count": 142, "depth": 0.9999828569286231, "duration": 0.012644716492370827, "sde": 5.885211869161143, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.015577031996067636, "pixels_in_transit": 9453, "mes": 0.5086151932983837}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000032.gz.json.gz|{"index": "000032", "cadence": 25, "size": 0.012294934136946248}
2021-02-18 04:30:50 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000033.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.013632933299805016, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.019155255610425193, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 0.6254499597507314}||{"index": "000033", "cadence": 25, "size": 0.013632933299805016}
2021-02-18 04:30:50 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000033.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.998594591495755, "flux_max": 1.0013888163259126, "v1": true, "v2": true}||{"index": "000033", "cadence": 25, "size": 0.013632933299805016}
2021-02-18 04:30:51 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000033.gz                      |{"period": 0.6330329958665579, "transit_count": 142, "depth": 0.9999847588104491, "duration": 0.005362594149409744, "sde": 5.3371830173139285, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.019155255610425193, "pixels_in_transit": 9453, "mes": 0.6254499597507314}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000033.gz.json.gz|{"index": "000033", "cadence": 25, "size": 0.013632933299805016}
2021-02-18 04:30:59 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000034.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.01511654054318462, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.023555102894176394, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 0.7691120628569853}||{"index": "000034", "cadence": 25, "size": 0.01511654054318462}
2021-02-18 04:30:59 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000034.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986153794809135, "flux_max": 1.001405689558733, "v1": true, "v2": true}||{"index": "000034", "cadence": 25, "size": 0.01511654054318462}
2021-02-18 04:31:00 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000034.gz                      |{"period": 0.6139413253650776, "transit_count": 147, "depth": 0.9999853902981145, "duration": 0.003538141512099716, "sde": 6.190271480649706, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.023555102894176394, "pixels_in_transit": 9453, "mes": 0.7691120628569853}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000034.gz.json.gz|{"index": "000034", "cadence": 25, "size": 0.01511654054318462}
2021-02-18 04:31:06 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000035.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.016761601701448397, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.028965025883373463, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 0.9457547652392145}||{"index": "000035", "cadence": 25, "size": 0.016761601701448397}
2021-02-18 04:31:06 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000035.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985745705085475, "flux_max": 1.0016885700180662, "v1": true, "v2": true}||{"index": "000035", "cadence": 25, "size": 0.016761601701448397}
2021-02-18 04:31:07 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000035.gz                      |{"period": 0.6548318655049011, "transit_count": 138, "depth": 0.9999845169478687, "duration": 0.019049741863334628, "sde": 6.931870931208349, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.028965025883373463, "pixels_in_transit": 9453, "mes": 0.9457547652392145}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000035.gz.json.gz|{"index": "000035", "cadence": 25, "size": 0.016761601701448397}
2021-02-18 04:36:47 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000036.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.018585687035693257, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.03561668692743791, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 1.1629422158739844}||{"index": "000036", "cadence": 25, "size": 0.018585687035693257}
2021-02-18 04:36:47 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000036.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9983691236268611, "flux_max": 1.0014993513301944, "v1": true, "v2": true}||{"index": "000036", "cadence": 25, "size": 0.018585687035693257}
2021-02-18 04:36:48 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000036.gz                      |{"period": 2.113880533174993, "transit_count": 43, "depth": 0.9999775051821967, "duration": 0.055578528057931884, "sde": 6.287959204379401, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.03561668692743791, "pixels_in_transit": 9453, "mes": 1.1629422158739844}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000036.gz.json.gz|{"index": "000036", "cadence": 25, "size": 0.018585687035693257}
2021-02-18 04:37:55 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000037.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.02060827889490342, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.043794973023989714, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 1.4299764342602117}||{"index": "000037", "cadence": 25, "size": 0.02060827889490342}
2021-02-18 04:37:56 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000037.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9984692475751632, "flux_max": 1.0015026374406493, "v1": true, "v2": true}||{"index": "000037", "cadence": 25, "size": 0.02060827889490342}
2021-02-18 04:37:57 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000037.gz                      |{"period": 0.7256316081090597, "transit_count": 125, "depth": 0.9999835111569643, "duration": 0.0014583540902195547, "sde": 5.608587431630338, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.043794973023989714, "pixels_in_transit": 9453, "mes": 1.4299764342602117}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000037.gz.json.gz|{"index": "000037", "cadence": 25, "size": 0.02060827889490342}
2021-02-18 04:38:05 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000038.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.022850979799374435, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.053850325718393544, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 1.7582999015060077}||{"index": "000038", "cadence": 25, "size": 0.022850979799374435}
2021-02-18 04:38:05 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000038.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986326498236698, "flux_max": 1.0015593483331118, "v1": true, "v2": true}||{"index": "000038", "cadence": 25, "size": 0.022850979799374435}
2021-02-18 04:38:06 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000038.gz                      |{"period": 0.6161385698013315, "transit_count": 146, "depth": 0.999983800895556, "duration": 0.011180259912307955, "sde": 5.738094522988095, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.053850325718393544, "pixels_in_transit": 9453, "mes": 1.7582999015060077}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000038.gz.json.gz|{"index": "000038", "cadence": 25, "size": 0.022850979799374435}
2021-02-18 04:39:14 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000039.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.0253377431688657, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.0662138757930012, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 2.1619897323183395}||{"index": "000039", "cadence": 25, "size": 0.0253377431688657}
2021-02-18 04:39:14 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000039.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985589873146187, "flux_max": 1.0013940784731303, "v1": true, "v2": true}||{"index": "000039", "cadence": 25, "size": 0.0253377431688657}
2021-02-18 04:39:15 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000039.gz                      |{"period": 0.6945896902606784, "transit_count": 129, "depth": 0.9999858974382466, "duration": 0.007856907127339077, "sde": 5.601063919746321, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.0662138757930012, "pixels_in_transit": 9453, "mes": 2.1619897323183395}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000039.gz.json.gz|{"index": "000039", "cadence": 25, "size": 0.0253377431688657}
2021-02-18 04:40:01 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000040.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.02809512915979979, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.08141592460860403, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 2.658361120579672}||{"index": "000040", "cadence": 25, "size": 0.02809512915979979}
2021-02-18 04:40:01 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000040.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985827844169606, "flux_max": 1.0013245493286043, "v1": true, "v2": true}||{"index": "000040", "cadence": 25, "size": 0.02809512915979979}
2021-02-18 04:40:02 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000040.gz                      |{"period": 0.7421301558431459, "transit_count": 121, "depth": 0.9999839434442583, "duration": 0.003552399441832239, "sde": 6.540472224755572, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.08141592460860403, "pixels_in_transit": 9453, "mes": 2.658361120579672}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000040.gz.json.gz|{"index": "000040", "cadence": 25, "size": 0.02809512915979979}
2021-02-18 04:43:15 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000041.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.03115258834400635, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.10010834513937861, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 3.268698769232808}||{"index": "000041", "cadence": 25, "size": 0.03115258834400635}
2021-02-18 04:43:16 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000041.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.998566013073137, "flux_max": 1.0016554149887316, "v1": true, "v2": true}||{"index": "000041", "cadence": 25, "size": 0.03115258834400635}
2021-02-18 04:43:16 |hot_jupiter_vs_size_batman          |transit_detection |hjvsize_batman_000041.gz                      |{"period": 0.7374456464170049, "transit_count": 122, "depth": 0.9999819461605916, "duration": 0.006865878738834446, "sde": 5.515522149592753, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.10010834513937861, "pixels_in_transit": 9453, "mes": 3.268698769232808}|hot_jupiter_vs_size_batman_transit_detection_tls_hjvsize_batman_000041.gz.json.gz|{"index": "000041", "cadence": 25, "size": 0.03115258834400635}
2021-02-18 04:45:05 |hot_jupiter_vs_size_batman          |batman_synthesis  |hjvsize_batman_000042.gz                      |{"duration": 90.0, "t0": 1, "eccentricity": 0, "star_radius": 9.728361215240866, "planet_radius": 0.03454277625887364, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "noise": 0.000315, "sampling_cadence": 25.0, "threads": 1, "integrated_transit_power": 0.12309153345272572, "pixels_in_transit": 9453, "pixels_out_of_transit": 301587, "mes": 4.0191368995234305}||{"index": "000042", "cadence": 25, "size": 0.03454277625887364}
2021-02-18 04:45:05 |hot_jupiter_vs_size_batman          |verify            |hjvsize_batman_000042.gz                      |{"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986252450046601, "flux_max": 1.001368729991297, "v1": true, "v2": true}||{"index": "000042", "cadence": 25, "size": 0.03454277625887364}
