[21/02/2021 02:09:42] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
2021-02-18 07:44:41 |bls_timing_long_periods             |transit_detection |btlp_000007.gz                                |{"period": 81.1911272256284, "power": 8.565055012592895e-06, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|bls_timing_long_periods_transit_detection_bls_reference_btlp_000007.gz.json.gz|{"index": "000007", "cadence": 25, "lc_length": 112}
2021-02-18 07:44:43 |bls_timing_long_periods             |psls_synthesis    |btlp_000008.gz                                |{"mode": "main_sequence", "duration": 168.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 580608, "mes": 0}||{"index": "000008", "cadence": 25, "lc_length": 168}
2021-02-18 07:44:49 |bls_timing_long_periods             |transit_detection |btlp_000008.gz                                |{"period": 88.20001519101409, "power": 1.1097166271017185e-05, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|bls_timing_long_periods_transit_detection_bls_reference_btlp_000008.gz.json.gz|{"index": "000008", "cadence": 25, "lc_length": 168}
2021-02-18 07:44:50 |bls_timing_long_periods             |psls_synthesis    |btlp_000009.gz                                |{"mode": "main_sequence", "duration": 252.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 870912, "mes": 0}||{"index": "000009", "cadence": 25, "lc_length": 252}
2021-02-18 07:44:58 |bls_timing_long_periods             |transit_detection |btlp_000009.gz                                |{"period": 112.29714611779694, "power": 9.322362613150982e-06, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|bls_timing_long_periods_transit_detection_bls_reference_btlp_000009.gz.json.gz|{"index": "000009", "cadence": 25, "lc_length": 252}
2021-02-18 07:45:09 |bls_timing_long_periods             |psls_synthesis    |btlp_000010.gz                                |{"mode": "main_sequence", "duration": 365.25, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 1262304, "mes": 0}||{"index": "000010", "cadence": 25, "lc_length": 365.25}
2021-02-18 07:45:22 |bls_timing_long_periods             |transit_detection |btlp_000010.gz                                |{"period": 129.43324551665478, "power": 1.2806043595190785e-05, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|bls_timing_long_periods_transit_detection_bls_reference_btlp_000010.gz.json.gz|{"index": "000010", "cadence": 25, "lc_length": 365.25}
2021-02-18 07:46:19 |bls_timing_long_periods             |psls_synthesis    |btlp_000011.gz                                |{"mode": "main_sequence", "duration": 730.5, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2524608, "mes": 0}||{"index": "000011", "cadence": 25, "lc_length": 730.5}
2021-02-18 07:46:46 |bls_timing_long_periods             |transit_detection |btlp_000011.gz                                |{"period": 170.82056375419916, "power": 1.5758327122848737e-05, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|bls_timing_long_periods_transit_detection_bls_reference_btlp_000011.gz.json.gz|{"index": "000011", "cadence": 25, "lc_length": 730.5}
2021-02-18 07:57:22 |tls_timing_full_span                |psls_synthesis    |ttfs_000000.gz                                |{"mode": "main_sequence", "duration": 7.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 672, "mes": 0}||{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-18 07:57:23 |tls_timing_full_span                |transit_detection |ttfs_000000.gz                                |{"period": 2.88771505193178, "transit_count": 3, "depth": 0.9999363368695382, "duration": 0.21103832887399615, "sde": 3.685089841224508, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000000.gz.json.gz|{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-18 07:57:25 |tls_timing_full_span                |psls_synthesis    |ttfs_000001.gz                                |{"mode": "main_sequence", "duration": 10.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 960, "mes": 0}||{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-18 07:57:26 |tls_timing_full_span                |transit_detection |ttfs_000001.gz                                |{"period": 3.5616115472017045, "transit_count": 3, "depth": 0.9999290977109572, "duration": 0.31640117697867465, "sde": 3.7176959386131347, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000001.gz.json.gz|{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-18 07:57:28 |tls_timing_full_span                |psls_synthesis    |ttfs_000002.gz                                |{"mode": "main_sequence", "duration": 14.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 1344, "mes": 0}||{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-18 07:57:29 |tls_timing_full_span                |transit_detection |ttfs_000002.gz                                |{"period": 3.415491877607102, "transit_count": 4, "depth": 0.9999446272912156, "duration": 0.419687499999994, "sde": 4.514325648613297, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000002.gz.json.gz|{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-18 07:57:31 |tls_timing_full_span                |psls_synthesis    |ttfs_000003.gz                                |{"mode": "main_sequence", "duration": 21.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2016, "mes": 0}||{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-18 07:57:32 |tls_timing_full_span                |transit_detection |ttfs_000003.gz                                |{"period": 9.987528177193564, "transit_count": 2, "depth": 0.999916689886323, "duration": 0.6686633436367784, "sde": 7.043736157755511, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000003.gz.json.gz|{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-18 07:57:36 |tls_timing_full_span                |psls_synthesis    |ttfs_000004.gz                                |{"mode": "main_sequence", "duration": 28.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2688, "mes": 0}||{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-18 07:57:36 |tls_timing_full_span                |transit_detection |ttfs_000004.gz                                |{"period": 5.816575654450059, "transit_count": 5, "depth": 0.9999539578119522, "duration": 0.3562190020537743, "sde": 4.133853396348831, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000004.gz.json.gz|{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-18 07:57:41 |tls_timing_full_span                |psls_synthesis    |ttfs_000005.gz                                |{"mode": "main_sequence", "duration": 42.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 4032, "mes": 0}||{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-18 07:57:42 |tls_timing_full_span                |transit_detection |ttfs_000005.gz                                |{"period": 11.111970156995914, "transit_count": 4, "depth": 0.9999506888910743, "duration": 0.5607055110582495, "sde": 7.301769260803812, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000005.gz.json.gz|{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-18 07:57:48 |tls_timing_full_span                |psls_synthesis    |ttfs_000006.gz                                |{"mode": "main_sequence", "duration": 56.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 5376, "mes": 0}||{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-18 07:57:49 |tls_timing_full_span                |transit_detection |ttfs_000006.gz                                |{"period": 13.41363236859074, "transit_count": 4, "depth": 0.9999474630043826, "duration": 0.8214253541240021, "sde": 6.001285080982336, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000006.gz.json.gz|{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-18 07:57:58 |tls_timing_full_span                |psls_synthesis    |ttfs_000007.gz                                |{"mode": "main_sequence", "duration": 70.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 6720, "mes": 0}||{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-18 07:57:58 |tls_timing_full_span                |transit_detection |ttfs_000007.gz                                |{"period": 9.489040751385653, "transit_count": 8, "depth": 0.9999567529706773, "duration": 0.535343091404039, "sde": 6.7723057055935865, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000007.gz.json.gz|{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-18 07:58:10 |tls_timing_full_span                |psls_synthesis    |ttfs_000008.gz                                |{"mode": "main_sequence", "duration": 84.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 8064, "mes": 0}||{"index": "000008", "cadence": 900, "lc_length": 84}
